Date,Open,High,Low,Close,Volume,Adj Close
1998-10-16,1047.49,1062.65,1047.49,1056.42,1042200000,1056.42
1998-10-15,1005.53,1053.09,1000.12,1047.49,937600000,1047.49
1998-10-14,994.80,1014.42,987.80,1005.53,791200000,1005.53
1998-10-13,997.71,1000.78,987.55,994.80,733300000,994.80
1998-10-12,984.39,1010.71,984.39,997.71,691100000,997.71
1998-10-09,959.44,984.42,953.04,984.39,878100000,984.39
1998-10-08,970.68,970.68,923.32,959.44,1114600000,959.44
1998-10-07,984.59,995.66,957.15,970.68,977000000,970.68
1998-10-06,988.56,1008.77,974.81,984.59,845700000,984.59
1998-10-05,1002.60,1002.60,964.72,988.56,817500000,988.56
1998-10-02,986.39,1005.45,971.69,1002.60,902900000,1002.60
1998-10-01,1017.01,1017.01,981.29,986.39,899700000,986.39
1998-09-30,1049.02,1049.02,1015.73,1017.01,800100000,1017.01
1998-09-29,1048.69,1056.31,1039.88,1049.02,760100000,1049.02
1998-09-28,1044.75,1061.46,1042.23,1048.69,690500000,1048.69
1998-09-25,1042.72,1051.89,1028.49,1044.75,736800000,1044.75
1998-09-24,1066.09,1066.11,1033.04,1042.72,805900000,1042.72
1998-09-23,1029.63,1066.09,1029.63,1066.09,899700000,1066.09
1998-09-22,1023.89,1033.89,1021.96,1029.63,694900000,1029.63
1998-09-21,1020.09,1026.02,993.82,1023.89,609880000,1023.89
1998-09-18,1018.87,1022.01,1011.86,1020.09,794700000,1020.09
1998-09-17,1045.48,1045.48,1016.05,1018.87,694500000,1018.87
1998-09-16,1037.68,1046.07,1029.31,1045.48,797500000,1045.48
1998-09-15,1029.72,1037.90,1021.42,1037.68,724600000,1037.68
1998-09-14,1009.06,1038.38,1009.06,1029.72,714400000,1029.72
1998-09-11,980.19,1009.06,969.71,1009.06,819100000,1009.06
1998-09-10,1006.20,1006.20,968.64,980.19,880300000,980.19
1998-09-09,1023.46,1027.72,1004.56,1006.20,704300000,1006.20
1998-09-08,973.89,1023.46,973.89,1023.46,814800000,1023.46
1998-09-04,982.26,991.41,956.51,973.89,780300000,973.89
1998-09-03,990.47,990.47,969.32,982.26,880500000,982.26
1998-09-02,994.26,1013.19,988.40,990.48,894600000,990.48
1998-09-01,957.28,1000.71,939.98,994.26,1216600000,994.26
1998-08-31,1027.14,1033.47,957.28,957.28,917500000,957.28
1998-08-28,1042.59,1051.80,1021.04,1027.14,840300000,1027.14
1998-08-27,1084.19,1084.19,1037.61,1042.59,938600000,1042.59
1998-08-26,1092.85,1092.85,1075.91,1084.19,674100000,1084.19
1998-08-25,1088.14,1106.64,1085.53,1092.85,664900000,1092.85
1998-08-24,1081.24,1093.82,1081.24,1088.14,558100000,1088.14
1998-08-21,1091.60,1091.60,1054.92,1081.24,725700000,1081.24
1998-08-20,1098.06,1098.79,1089.55,1091.60,621630000,1091.60
1998-08-19,1101.20,1106.32,1094.93,1098.06,633630000,1098.06
1998-08-18,1083.67,1101.72,1083.67,1101.20,690600000,1101.20
1998-08-17,1062.75,1083.67,1055.08,1083.67,584380000,1083.67
1998-08-14,1074.91,1083.92,1057.22,1062.75,644030000,1062.75
1998-08-13,1084.22,1091.50,1074.91,1074.91,660700000,1074.91
1998-08-12,1068.98,1084.70,1068.98,1084.22,711700000,1084.22
1998-08-11,1083.14,1083.14,1054.00,1068.98,774400000,1068.98
1998-08-10,1089.45,1092.82,1081.76,1083.14,579180000,1083.14
1998-08-07,1089.63,1102.54,1084.72,1089.45,759100000,1089.45
1998-08-06,1081.43,1090.95,1074.94,1089.63,768400000,1089.63
1998-08-05,1072.12,1084.80,1057.35,1081.43,851600000,1081.43
1998-08-04,1112.44,1119.73,1071.82,1072.12,852600000,1072.12
1998-08-03,1120.67,1121.79,1110.39,1112.44,620400000,1112.44
1998-07-31,1142.95,1142.97,1114.30,1120.67,645910000,1120.67
1998-07-30,1125.21,1143.07,1125.21,1142.95,687400000,1142.95
1998-07-29,1130.24,1138.56,1121.98,1125.21,644350000,1125.21
1998-07-28,1147.27,1147.27,1119.44,1130.24,703600000,1130.24
1998-07-27,1140.80,1147.27,1128.19,1147.27,619990000,1147.27
1998-07-24,1139.75,1150.14,1129.11,1140.80,698600000,1140.80
1998-07-23,1164.08,1164.35,1139.75,1139.75,741600000,1139.75
1998-07-22,1165.07,1167.67,1155.20,1164.08,739800000,1164.08
1998-07-21,1184.10,1187.37,1163.05,1165.07,659700000,1165.07
1998-07-20,1186.75,1190.58,1179.19,1184.10,560580000,1184.10
1998-07-17,1183.99,1188.10,1182.42,1186.75,618030000,1186.75
1998-07-16,1174.81,1184.02,1170.40,1183.99,677800000,1183.99
1998-07-15,1177.58,1181.48,1174.73,1174.81,723900000,1174.81
1998-07-14,1165.19,1179.76,1165.19,1177.58,700300000,1177.58
1998-07-13,1164.33,1166.98,1160.21,1165.19,574880000,1165.19
1998-07-10,1158.57,1166.93,1150.88,1164.33,576080000,1164.33
1998-07-09,1166.38,1166.38,1156.03,1158.56,663600000,1158.56
1998-07-08,1154.66,1166.89,1154.66,1166.38,607230000,1166.38
1998-07-07,1157.33,1159.81,1152.85,1154.66,624890000,1154.66
1998-07-06,1146.42,1157.33,1145.03,1157.33,514750000,1157.33
1998-07-02,1148.56,1148.56,1142.99,1146.42,510210000,1146.42
1998-07-01,1133.84,1148.56,1133.84,1148.56,701600000,1148.56
1998-06-30,1138.49,1140.80,1131.98,1133.84,757200000,1133.84
1998-06-29,1133.20,1145.15,1133.20,1138.49,564350000,1138.49
1998-06-26,1129.28,1136.83,1129.28,1133.20,520050000,1133.20
1998-06-25,1132.88,1142.04,1127.60,1129.28,669900000,1129.28
1998-06-24,1119.49,1134.40,1115.10,1132.88,714900000,1132.88
1998-06-23,1103.21,1119.49,1103.21,1119.49,657100000,1119.49
1998-06-22,1100.65,1109.01,1099.42,1103.21,531550000,1103.21
1998-06-19,1106.37,1111.25,1097.10,1100.65,715500000,1100.65
1998-06-18,1107.11,1109.36,1103.71,1106.37,590440000,1106.37
1998-06-17,1087.59,1112.87,1087.58,1107.11,744400000,1107.11
1998-06-16,1077.01,1087.59,1074.67,1087.59,664600000,1087.59
1998-06-15,1098.84,1098.84,1077.01,1077.01,595820000,1077.01
1998-06-12,1094.58,1098.84,1080.83,1098.84,633300000,1098.84
1998-06-11,1112.28,1114.20,1094.28,1094.58,627470000,1094.58
1998-06-10,1118.41,1126.00,1110.27,1112.28,609410000,1112.28
1998-06-09,1115.72,1119.92,1111.31,1118.41,563610000,1118.41
1998-06-08,1113.86,1119.70,1113.31,1115.72,543390000,1115.72
1998-06-05,1095.10,1113.88,1094.83,1113.86,558440000,1113.86
1998-06-04,1082.73,1095.93,1078.10,1094.83,577470000,1094.83
1998-06-03,1093.22,1097.43,1081.09,1082.73,584480000,1082.73
1998-06-02,1090.98,1098.71,1089.67,1093.22,590930000,1093.22
1998-06-01,1090.82,1097.85,1084.22,1090.98,537660000,1090.98
1998-05-29,1097.60,1104.16,1090.82,1090.82,556780000,1090.82
1998-05-28,1092.23,1099.73,1089.06,1097.60,588900000,1097.60
1998-05-27,1094.02,1094.44,1074.39,1092.23,682040000,1092.23
1998-05-26,1110.47,1116.79,1094.01,1094.02,541410000,1094.02
1998-05-22,1114.64,1116.89,1107.99,1110.47,444070000,1110.47
1998-05-21,1119.06,1124.45,1111.94,1114.64,551970000,1114.64
1998-05-20,1109.52,1119.08,1107.51,1119.06,587240000,1119.06
1998-05-19,1105.82,1113.50,1105.82,1109.52,566020000,1109.52
1998-05-18,1108.73,1112.44,1097.99,1105.82,519100000,1105.82
1998-05-15,1117.37,1118.66,1107.11,1108.73,621990000,1108.73
1998-05-14,1118.86,1124.03,1112.43,1117.37,578380000,1117.37
1998-05-13,1115.79,1122.22,1114.93,1118.86,600010000,1118.86
1998-05-12,1106.64,1115.96,1102.78,1115.79,604420000,1115.79
1998-05-11,1108.14,1119.13,1103.72,1106.64,560840000,1106.64
1998-05-08,1095.14,1111.42,1094.53,1108.14,567890000,1108.14
1998-05-07,1104.92,1105.58,1094.59,1095.14,582240000,1095.14
1998-05-06,1115.50,1118.39,1104.64,1104.92,606540000,1104.92
1998-05-05,1122.07,1122.07,1111.16,1115.50,583630000,1115.50
1998-05-04,1121.00,1130.52,1121.00,1122.07,551700000,1122.07
1998-05-01,1111.75,1121.02,1111.75,1121.00,581970000,1121.00
1998-04-30,1094.63,1116.97,1094.63,1111.75,695600000,1111.75
1998-04-29,1085.11,1098.24,1084.65,1094.62,638790000,1094.62
1998-04-28,1086.54,1095.94,1081.49,1085.11,678600000,1085.11
1998-04-27,1107.90,1107.90,1076.70,1086.54,685960000,1086.54
1998-04-24,1119.58,1122.81,1104.77,1107.90,633890000,1107.90
1998-04-23,1130.54,1130.54,1117.49,1119.58,653190000,1119.58
1998-04-22,1126.67,1132.98,1126.29,1130.54,696740000,1130.54
1998-04-21,1123.65,1129.65,1119.54,1126.67,675640000,1126.67
1998-04-20,1122.72,1124.88,1118.43,1123.65,595190000,1123.65
1998-04-17,1108.17,1122.72,1104.95,1122.72,672290000,1122.72
1998-04-16,1119.32,1119.32,1105.27,1108.17,699570000,1108.17
1998-04-15,1115.75,1119.90,1112.24,1119.32,685020000,1119.32
1998-04-14,1109.69,1115.95,1109.48,1115.75,613730000,1115.75
1998-04-13,1110.67,1110.75,1100.60,1109.69,564480000,1109.69
1998-04-09,1101.65,1111.45,1101.65,1110.67,548940000,1110.67
1998-04-08,1109.55,1111.60,1098.21,1101.65,616330000,1101.65
1998-04-07,1121.38,1121.38,1102.44,1109.55,670760000,1109.55
1998-04-06,1122.70,1131.99,1121.37,1121.38,625810000,1121.38
1998-04-03,1120.01,1126.36,1118.12,1122.70,653880000,1122.70
1998-04-02,1108.15,1121.01,1107.89,1120.01,674340000,1120.01
1998-04-01,1101.75,1109.19,1095.29,1108.15,677310000,1108.15
1998-03-31,1093.55,1110.13,1093.55,1101.75,674930000,1101.75
1998-03-30,1095.44,1099.10,1090.02,1093.60,497400000,1093.60
1998-03-27,1100.80,1107.18,1091.14,1095.44,582190000,1095.44
1998-03-26,1101.93,1106.28,1097.00,1100.80,606770000,1100.80
1998-03-25,1105.65,1113.07,1092.84,1101.93,676550000,1101.93
1998-03-24,1095.55,1106.75,1095.55,1105.65,605720000,1105.65
1998-03-23,1099.16,1101.16,1094.25,1095.55,631350000,1095.55
1998-03-20,1089.74,1101.04,1089.39,1099.16,717310000,1099.16
1998-03-19,1085.52,1089.74,1084.30,1089.74,598240000,1089.74
1998-03-18,1080.45,1085.52,1077.77,1085.52,632690000,1085.52
1998-03-17,1079.27,1080.52,1073.29,1080.45,680960000,1080.45
1998-03-16,1068.61,1079.46,1068.61,1079.27,548980000,1079.27
1998-03-13,1069.92,1075.86,1066.57,1068.61,597800000,1068.61
1998-03-12,1068.47,1071.87,1063.54,1069.92,594940000,1069.92
1998-03-11,1064.25,1069.18,1064.22,1068.47,655260000,1068.47
1998-03-10,1052.31,1064.59,1052.31,1064.25,631920000,1064.25
1998-03-09,1055.69,1058.55,1050.02,1052.31,624700000,1052.31
1998-03-06,1035.05,1055.69,1035.05,1055.69,665500000,1055.69
1998-03-05,1047.33,1047.33,1030.87,1035.05,648270000,1035.05
1998-03-04,1052.02,1052.02,1042.74,1047.33,644280000,1047.33
1998-03-03,1047.70,1052.02,1043.41,1052.02,612360000,1052.02
1998-03-02,1049.34,1053.98,1044.70,1047.70,591470000,1047.70
1998-02-27,1048.67,1051.66,1044.40,1049.34,574480000,1049.34
1998-02-26,1042.90,1048.68,1039.85,1048.67,646280000,1048.67
1998-02-25,1030.56,1045.79,1030.56,1042.90,611350000,1042.90
1998-02-24,1038.14,1038.73,1028.89,1030.56,589880000,1030.56
1998-02-23,1034.21,1038.68,1031.76,1038.14,550730000,1038.14
1998-02-20,1028.28,1034.21,1022.69,1034.21,594300000,1034.21
1998-02-19,1032.08,1032.93,1026.62,1028.28,581820000,1028.28
1998-02-18,1022.76,1032.08,1021.70,1032.08,606000000,1032.08
1998-02-17,1020.09,1028.02,1020.09,1022.76,605890000,1022.76
1998-02-13,1024.14,1024.14,1017.71,1020.09,531940000,1020.09
1998-02-12,1020.01,1026.30,1008.55,1024.14,611480000,1024.14
1998-02-11,1019.01,1020.71,1016.38,1020.01,599300000,1020.01
1998-02-10,1010.74,1022.15,1010.71,1019.01,642800000,1019.01
1998-02-09,1012.46,1015.33,1006.28,1010.74,524810000,1010.74
1998-02-06,1003.54,1013.07,1003.36,1012.46,569650000,1012.46
1998-02-05,1006.90,1013.51,1000.27,1003.54,703980000,1003.54
1998-02-04,1006.00,1009.52,999.43,1006.90,695420000,1006.90
1998-02-03,1001.27,1006.13,996.90,1006.00,692120000,1006.00
1998-02-02,980.28,1002.48,980.28,1001.27,724320000,1001.27
1998-01-30,985.49,987.41,979.63,980.28,613380000,980.28
1998-01-29,977.46,992.65,975.21,985.49,750760000,985.49
1998-01-28,969.02,978.63,969.02,977.46,708470000,977.46
1998-01-27,956.95,973.23,956.26,969.02,679140000,969.02
1998-01-26,957.59,963.04,954.24,956.95,555080000,956.95
1998-01-23,963.04,966.44,950.86,957.59,635770000,957.59
1998-01-22,970.81,970.81,959.49,963.04,646570000,963.04
1998-01-21,978.60,978.60,963.29,970.81,626160000,970.81
1998-01-20,961.51,978.60,961.48,978.60,644790000,978.60
1998-01-16,950.73,965.12,950.73,961.51,670080000,961.51
1998-01-15,957.94,957.94,950.27,950.73,569050000,950.73
1998-01-14,952.12,958.12,948.00,957.94,603280000,957.94
1998-01-13,939.21,952.14,939.21,952.12,646740000,952.12
1998-01-12,927.69,939.25,912.83,939.21,705450000,939.21
1998-01-09,956.05,956.05,921.72,927.69,746420000,927.69
1998-01-08,964.00,964.00,955.04,956.05,652140000,956.05
1998-01-07,966.58,966.58,952.67,964.00,667390000,964.00
1998-01-06,977.07,977.07,962.68,966.58,618360000,966.58
1998-01-05,975.04,982.63,969.00,977.07,628070000,977.07
1998-01-02,970.43,975.04,965.73,975.04,366730000,975.04
